noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.7717800037229696,0.7683565034223098,0.7026796080557749,0.7299150349974866,-0.2743385713569666,-2.3282176555052523,4.2390022150686955,-9.557336744141688,7.1825587613731985,6.285979786390877,-1.462055668687606,-1.9212318111778524,1.5287210397048874,-4.478909311547367,0.4740371280023883,10.824061589596443,0.9498831233636282,0.9624245813944857,0.10329636177395876,0.5800000000000001
0.6592141661893252,0.3376497099183008,0.7981771285716677,0.480107610172068,-1.6347388169142354,-1.8223020751203576,3.8545879872871183,-8.714048906791263,7.39945451618361,7.233475027723822,-1.4901362055848337,-0.7675756894384571,8.821112922999037,-7.295102279186248,-1.0997879784022098,10.374759343524126,0.9445441516233315,0.5757128415153242,0.09365793093303657,0.41
0.34652335019919017,0.8462176039342976,0.6224138951658975,0.4114330893368524,-2.121505109859984,-1.97381452456873,4.5265210889312435,-8.3014054977512,7.774227675071806,3.9523609413079424,-0.7827640997797666,-1.7912152245593196,-1.0803639297837915,-5.279816694620621,-0.3918257473842249,9.754513132082929,1.1286639278604707,1.0236654858152465,0.16571900966752146,0.5600000000000002
0.778873479176197,0.8413479917306956,0.6088612830196842,0.5859196785447898,-0.6404051801459749,-1.9427994357134861,2.7866561601159416,-1.0648477352448538,7.164525356960883,3.9759615741645207,-1.7486349436846853,-0.7447718586782833,1.9964310573464563,-6.645904478053981,0.7245062045428847,13.299388248368198,1.0988452092725458,0.7823362724009968,0.3564244340209566,0.5
0.6205202656240556,0.7992236493609169,0.541528420517102,0.2458289351839978,-0.9821707681362781,-1.8982681291617922,3.681625546121966,-6.225382867016247,6.75809139556553,6.232032904014872,-1.6438741504476782,-1.0503319283386157,2.220912484245681,-8.46468684021853,-1.0276589757340637,11.949045848657544,0.7921344005607212,0.7568042804550095,0.7276185824448211,0.55
0.6297976218434999,0.8125423788491807,0.680642522608156,0.7769650251360202,-1.5111170061513954,-1.0746948665195881,2.9746271756226497,-9.969262429339464,7.067173260567301,4.913401483933515,-1.518150919579356,-1.307250201518957,2.55784070198967,-1.2444258001861215,-0.7659738112168651,8.82284327955254,0.7605067287379169,0.8830731589011939,0.2492289788969727,0.54
0.4652055477701944,0.6924823792322332,0.2668284671778592,0.7633468274945893,-1.4587549107186328,-1.4450426937661949,3.717548585083435,-0.7254252280243132,6.533886800809409,4.244794682462457,-1.7770540027393131,-0.9864454732627186,3.5040780440818473,-6.006979730547891,0.0629855675932818,7.22713711586515,1.1182346385851778,0.5843171439794069,0.45016143928678737,0.53
0.603901281077565,0.6492212750738248,0.3070829817834488,0.3477719288564129,-2.1908604158354126,-1.751734119091438,5.650231753429574,-1.5112661562788055,6.778732688404206,3.7347579929865913,-1.4931109881458982,-0.8157305062524857,-1.8211417592044365,-4.487821077157447,0.3622345950470098,7.959161775639607,1.0821581502074809,0.7800620995988986,0.9003572787862874,0.58
0.649837704107437,0.6079822949306173,0.27429558587559577,0.7148217208769329,-2.289095750027224,-1.7616162864984255,6.875343122820939,-6.70077583493294,6.670635124497056,7.768028483243496,-1.1911668306220131,-0.8514668012427049,-0.478050654697326,-5.259864164198046,-0.3250842036945105,13.444673265325454,1.0262566399052397,0.4598700978128304,0.6680493579569268,0.5900000000000001
0.765417895133641,0.759021766717877,0.25899864709948694,0.45569309293596383,-1.5780319958057016,-1.8835698162611512,4.483117547774786,-9.15703528157619,7.303154142537901,4.113137848443153,-1.607329401701541,-1.5149970185849158,-0.9180469367702687,-4.0164224484324045,-0.09524416662109197,9.181364325852407,0.45687246103657697,0.9087117975845187,0.06136630261608808,0.5800000000000002
0.7321261505018165,0.6064754806553256,0.4465624788120085,0.3440481777582761,-2.248243960371634,-0.8839246193574062,8.422646165405103,-5.837352512417565,7.574100246716736,2.0115362748778556,-1.5373941773875706,-1.2366875269255528,-3.8112421071341385,-3.8004003975887226,0.21998914901518274,12.679585787414803,0.7564994332181938,1.034178608127435,0.3416209593589641,0.5900000000000001
0.7844837557489679,0.7201269244516538,0.6522124268642084,0.7270770237891232,-1.5734453287651098,-1.5364594421141566,8.594411112215626,-4.5816220444295555,6.187936102218168,5.519406478746567,-1.3362897999522745,-1.0034773137441357,-2.6584323501580887,-3.862642693716614,-0.2599400301462472,8.357773585580942,1.0009165170460883,0.9060169903923179,0.3841718850173811,0.5199999999999999
0.6675042199551596,0.7198265100498394,0.5793345762607486,0.5227021938225462,-1.0605799126305406,-1.8284101032461733,4.746109005604771,-11.837382969622661,7.44275656009246,2.256121675030347,-1.706243364309414,-1.1738598717945796,0.19071985557352844,-3.3525546345012938,-0.5442695320166885,13.416152327084733,0.7880561392164737,0.5998537355433515,0.19790250440281842,0.5300000000000001
0.6380542628887704,0.7328554012524229,0.6724060409482151,0.3794923970337511,-0.9937664913660595,-2.2257261696399877,2.248720460708556,-6.176511693267912,6.512223825494701,6.251426790120888,-1.6676414500236767,-0.6872936256085145,0.9521798611894847,-3.4371083866833554,-0.8238343895473973,9.633557068219401,1.0264724803480965,0.986553626201146,1.122056767450118,0.5700000000000001
0.4653545253157163,0.831768597224674,0.30399498290099547,0.42490750651377085,-1.9736208911201212,-0.8256784840923223,3.99321808837598,-4.646827345024103,7.27691784538169,5.491878621636614,-1.1287633331835258,-1.371058510275513,2.9156929093169137,-7.782501508845279,-0.6034576287856415,10.9618975619236,1.0199190596874375,1.068180177820977,0.5975657058244553,0.5399999999999999
0.5166027159736473,0.4994466426840648,0.7120858983656866,0.5318178829747342,-2.271051946875779,-1.9057489349772103,2.023613348637735,-6.01901742387206,6.474643348434724,5.86128552663892,-1.868892830209229,-1.7891038947636082,4.388923127073878,-3.704958750710997,0.5797504172419383,7.454126250479947,0.833939131938159,0.20100905974345395,0.16702128134767513,0.5800000000000001
0.6725210000499461,0.6339490306660172,0.5847168824056769,0.4895119464243466,-0.822241726661241,-2.382281483504046,4.149833090268127,-5.747347057704298,6.014694631314008,6.749752689023133,-1.7596133284818376,-0.9896212306547236,-0.17880858704019365,-6.565995265656659,0.01219207644632031,12.904500985791863,0.8044414964647003,0.5054719404400614,0.5905274899189207,0.5800000000000001
0.3287823420191792,0.4634649712696601,0.579848315146783,0.5784696026958109,-2.283598631100924,-2.147477080193049,4.2974894499290786,-9.018875346737119,7.937572609534507,3.0095058166234754,-1.6307109989777486,-0.6706245131061354,6.410150012150054,-6.857418226894662,-0.6272738627343872,12.412081988918567,0.9952900326763378,0.5777349729940044,0.8037223649449025,0.5299999999999999
0.721852642327,0.8876459380225066,0.28578739892839794,0.21932869967815583,-1.3747168255966895,-2.2027593153995584,2.6136157184219124,-6.915565358434439,6.326431825939139,6.0112769778088175,-1.0627535188976127,-1.4688112635302584,2.2527345486761003,-6.354940358334997,-0.6591283214996445,9.959643231077795,0.8287028150467253,1.1493491895375945,0.4494627395629853,0.5800000000000002
0.4891608961709622,0.8218647957974355,0.6659212586850506,0.5599542722883194,-1.3707112048333956,-1.3517570203916314,4.75384939331875,-4.798193616368629,7.2303537842254695,5.445912862057299,-1.5117969651945753,-1.2997909549235258,-0.5302872890672115,-4.427483760175924,-0.7179171499549902,10.201138847189705,0.8854912237908246,0.9888603725910665,0.28776924597846876,0.5700000000000002
0.7542529780406222,0.6410847184140236,0.25633437129404935,0.4322734091552386,-1.5671058653161478,-1.649279253927793,4.812696940654049,-6.27705754838191,6.193981578541694,7.001333312658805,-1.3898999084657393,-1.763173069984315,-0.31559090087226827,-8.231570152163263,-0.6793322380661313,10.210363789599725,0.7484952258806455,0.5173425924241652,1.086947657518744,0.5900000000000001
0.7433695682842146,0.7445726271068538,0.4720510036658384,0.31748795607868596,-1.9448670230311933,-1.3076081393121597,3.461622414905422,-9.398822238718324,6.968577120361434,6.49082268707124,-1.8426710913915603,-0.9138135613819938,2.944190995417216,-7.1340100782873135,0.26212768842605005,8.14358146524425,0.9007647233567716,0.9497045827955107,0.9683647197979681,0.53
0.4583714725031197,0.7810567697594774,0.3804318829445899,0.675699011309826,-2.068597828620197,-0.6677740091915874,2.3080027864463384,-5.905137142332393,7.008722000381564,6.4542466540792605,-1.2477331158048928,-1.8965080337570206,2.2831199369601154,-8.85726864550601,-0.8378339023677106,11.890930935472486,0.7370613583958514,0.6514303757019609,0.7972606242439535,0.54
0.7698896017046593,0.5660114114991698,0.7329936205779921,0.373250899392429,-1.3292870780566746,-2.2260630253937244,5.07026341602167,-4.2550749176525295,6.92335865732812,6.610829352792162,-1.666406447039617,-0.6226588509020985,3.5991643323277374,-3.711858809430926,-0.018467518901754076,8.638398313385759,0.6976474303639282,0.7985675843844565,1.117372252060095,0.5299999999999999
0.7482477587414562,0.7645246224509527,0.3429170662561701,0.437255611737294,-1.677984579588571,-1.0531614449159497,2.7192520280586043,-1.6237369884850834,7.088593520384847,7.5764746459733825,-1.8827996650062357,-1.3685387234405426,0.19159450948352624,-6.01335430685078,0.4031264832051075,13.277306409538122,0.6087705436071563,1.0003725038268574,1.14298234551674,0.56
0.7616455989128913,0.8018825581758167,0.747514191177072,0.33530801869632454,-0.782466269647671,-0.513491036155884,2.7263185069532034,-10.107547277129932,7.2284566589305195,2.4439873439844764,-1.9538915725510322,-1.4087360870626673,2.4844881177177696,-4.028390766610826,-0.27264758009842543,8.915526431756298,0.7908746293448996,0.86057089344982,0.14056118962658726,0.5800000000000001
0.6568359224941789,0.7932682377634163,0.5433315939523604,0.26569236860331574,-2.1472791972674763,-1.9406784013718203,3.977338511642749,-4.025802218381359,6.7427823456769715,4.165934633256358,-0.8129285642339172,-1.5903926672009896,-1.1971469202730822,-7.08735584529478,-0.9351802088906285,12.697408613184278,0.7566205637954673,1.1118755701869238,0.6156769975151486,0.5900000000000001
0.5501950257275455,0.7218092774208681,0.696722427017468,0.2681903291029337,-1.6992395155452278,-1.044202009698043,4.903314575030554,-5.728544147851605,7.214682069022837,5.56354918696666,-1.7614335822962899,-1.2202342677260658,0.5968215846369715,-3.385624907913808,-0.27670217947588926,11.789207152937363,1.1724710802621487,0.9622134529232156,0.5088059022137637,0.5499999999999999
0.7157269658558274,0.5019852002119477,0.5923671244817353,0.5060221488433033,-1.137510572688751,-0.5699509363038777,3.912362047525347,-11.649906788771824,6.9044584911288664,2.8276090001175387,-1.5670631723398212,-1.332953962696298,5.977173865483577,-2.5273595168664507,-1.0734166859314227,12.497165982916446,1.0667465424128486,1.1660938201473268,0.448624199195287,0.5199999999999999
0.5411083978275422,0.7449919294436584,0.5419717240816329,0.22509868325042626,-1.5488614911656287,-0.8161051570565951,3.6449948211515104,-4.108731355225937,7.134784138832958,7.534076113410756,-1.7942722726402913,-1.4089285371720006,0.730185430304308,-1.687462117361021,-0.21022404959103821,6.379597266851061,0.9082354592222741,0.8617249746352516,0.34742237109907087,0.5800000000000001
0.602764464989247,0.4867618193575051,0.5285944472675393,0.5826157349503682,-1.550978715296491,-1.3331899223710735,5.8604667239831665,-3.668434419480594,6.6155604084903485,5.883226372148442,-1.5653517708915288,-1.0600012310070266,2.9804645118282993,-8.383004998722543,0.3231374123699019,11.386035401993498,1.0304029431038995,0.4452611611615475,1.081837467978684,0.59
0.7329562703133262,0.569587671651259,0.4596927176163525,0.22156344559150964,-2.0039643607281437,-1.338616967768536,5.320781151738981,-1.5005159165015365,7.252436335404873,6.687721863855565,-1.3512467704786968,-0.9794492880679374,-1.467323492450006,-6.056940185625107,-0.7651014221726561,13.270612231096912,1.0532962455748258,0.9950085110473514,0.36253022201529084,0.5700000000000002
0.5709962872696472,0.8077864746827828,0.3335855042555339,0.4764558480529796,-1.4000915790340462,-2.2348569206437885,5.96930586378348,-0.3667661096958625,7.102710735438967,2.547990740869234,-1.130739773117009,-1.705941758283449,-2.272611505499603,-1.121266505835868,0.3317933028470327,10.480192589347999,1.0081323105664401,1.0903794116697085,1.1160252630615393,0.5700000000000001
0.505034269509082,0.8466372429840311,0.6375041882196051,0.20776867234779117,-1.687206315653579,-1.751857505306053,3.3912882748561435,-2.683298630840337,6.132187137893172,3.4282380457251653,-1.9284728799778388,-1.0205108298810428,0.3437753594276738,-1.011173630006538,-0.7722676221856779,9.219818564325672,0.6715535791822738,1.1246443483466038,0.9340540137411714,0.5700000000000001
0.6806322144468582,0.6166155407629966,0.6632715683328204,0.7862675939536125,-1.528358410017067,-1.331648944284465,7.948139449788835,-11.897794811899267,7.361777283860299,6.595233201530655,-1.8194379590151637,-1.0382061462215342,-3.6884957976218136,-1.6730168521637996,-0.1628020266816152,12.477178039101531,0.906536957911932,0.7061075542354021,0.8424571970567458,0.55
0.45736366931014466,0.5491745890323335,0.36711494474237466,0.4654545663486901,-2.251244475161236,-2.0143130536117235,3.161847781755664,-7.464717183914511,7.735230788912631,7.191544904897404,-1.901932516580144,-0.7139723716035677,5.685150624194216,-4.256711355369975,0.30450761622342715,9.75891011218992,0.9365176564134952,0.6063450016341063,0.5226080413783071,0.59
0.5791728976174182,0.6625209695896933,0.47652373077573396,0.7092450301108304,-1.8621570032216663,-0.2781654306375949,3.556607319596955,-10.489149606201673,6.894579926218793,4.024449840080245,-1.7268205734060338,-1.637581989605852,5.291092859793453,-6.114500520630457,-0.30789885625321695,11.818237327767957,0.45762032396542873,1.0834110989009142,0.7115246702273904,0.54
0.6453613976804431,0.7391649405300555,0.40616963198774203,0.26694722558181694,-2.0599564393429812,-2.1606874907407847,6.427509602040196,-3.4475832809495897,6.789675173357046,5.505932336723191,-1.0771187429459892,-0.6702682592121972,0.27049051831438686,-6.831724912558084,0.13091292533292148,11.962362021323782,0.9589751303134766,0.977750692053615,0.6322119964529236,0.48000000000000004
0.6746157613663745,0.721644403557947,0.4295747960484048,0.4003224581727123,-1.4811142247156837,-0.748349731606452,3.7295899573570432,-5.015180115079785,7.310975530270754,6.204017565345642,-1.65271328747888,-1.2718207090006317,4.890070602646171,-6.524464227588932,-0.8018930519740778,12.563079259395602,0.8504930844146246,1.1415771009735562,0.16664073230780924,0.52
0.5972764156734452,0.7639922676967331,0.36110772786247103,0.7558147221091147,-2.406615895371921,-0.5249677047984048,3.2662208194977236,-4.102499617395946,6.631761651643565,3.182856578752318,-0.8108823108625592,-1.6792528656240315,5.302049314109332,-7.849064678259678,-0.3681123677307524,6.794053289010461,0.7755678390773926,0.9714522332226703,0.712882200106526,0.5499999999999999
0.6457713398121148,0.797861516838486,0.4744775473106757,0.6536676295247154,-2.3235445049400205,-1.3102378307150184,2.820426540775415,-7.794633119956433,6.631142663276977,3.2362131282412077,-1.8918952377066203,-1.0280109063093628,2.0595628351631587,-3.032863648419627,-0.007517270993872893,7.75977455243273,0.9041194565809128,0.9664795203372267,0.5313807483360431,0.4600000000000001
0.5158911738514887,0.44008026275142886,0.41083266591889833,0.731283608510364,-2.1510269649962392,-2.079855239117748,7.121034175577558,-9.421912523086297,6.413993539486756,2.536421967693946,-1.5510953186507002,-0.6938382002794701,3.330794854145751,-5.405460140881089,0.5295617520930218,10.73436714127854,1.1762087647646715,0.3136274469518099,0.7207220970693098,0.59
