noiseA,noiseB,noiseC,noiseD,u2,u3,u4,u5,u6,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.3308172482576219,0.36752956682075477,0.47543825904615555,0.24268949430831674,-0.01179872487082706,16.487294943612284,-0.7692441651997233,7.598001023879001,6.083429972929964,-1.6183736792363637,2.319309779923382,-4.102095133405236,0.4259940458990175,10.560305967550303,0.2557299327892231,0.5187352815690811,0.26721010724132627,0.5800000000000001
0.568801405777351,0.5309344394765665,0.4370930765666281,0.7785487871404262,-0.2631693393391995,14.624864127128594,-3.124278424153495,6.173410182414945,5.54047924343791,-1.4306069138951216,1.8689430568373406,-3.9642320070986035,-0.35616725007570016,8.198959990678716,0.22834328522128905,0.5590401773890885,0.3809087733661965,0.6100000000000001
0.32703966912267607,0.5063461462009848,0.4766470191863692,0.6984598862418148,0.009110894206830367,17.673290923638092,-3.9004400757982403,6.988910229663918,4.38585018912524,-1.5734699480295666,2.616655159770887,-3.6015409241764536,-0.5283622900990567,9.000136398753344,0.3121394702441762,0.5747928939931188,0.5577834697018045,0.5800000000000001
0.44594854318946325,0.7017666184692007,0.30888353928688334,0.352202820160066,-0.11332224213965893,16.314270545439097,-0.6731470170655897,7.795637174112992,6.052731289104651,-1.4920077084544454,2.890224699256108,-4.448639869908858,0.31265989046204734,11.066471633169554,0.28644649168800673,0.5138948990306583,0.3641608690712186,0.5700000000000001
0.7874277273029989,0.5387319474880676,0.47038127685283687,0.5519892888051464,-0.08064430100290784,16.36114002175356,-1.4586028065041163,6.945087744974771,5.626651704072678,-1.1896451290064642,2.8850327045275814,-3.8997125926988985,0.04325399330792351,9.23259460087705,0.8001253306813472,0.4197226629280149,0.3831915391795942,0.6100000000000002
0.5414910694233827,0.5263469558117901,0.30570703674372757,0.2734381688603518,-0.3108131286667678,17.947484055445024,-3.5786290275259165,7.5110903820185095,6.111693127458946,-1.3073477492623047,-0.7571971243259089,-3.707911981134594,-0.5032484528740252,10.22828739105288,0.25130791270737085,0.5525836660058768,0.3910600968013813,0.6200000000000001
0.39867417909938624,0.31928436500611695,0.4779105918271208,0.6622632781759179,0.030488120798637736,17.09606007861694,-2.10388691173908,7.49798328697971,5.772193602912064,-1.5195851522939652,2.3028364817589795,-4.09227473312464,0.030025322566041776,9.447348766767101,0.36273246349018096,0.602341716055006,0.8168401118343809,0.6200000000000001
0.37694474565850183,0.6674689247829132,0.34882824516552363,0.7436570620891495,-0.15835601608620378,14.832649031857784,-1.5632695162683539,7.2080156881042,4.999591937864829,-1.5698878646104473,1.396705914423365,-4.593906165673121,0.07508914087730567,9.578427763370492,0.2721230964508167,0.6059692476916939,0.4268676313721312,0.6000000000000001
0.42176456841512044,0.7351384422804539,0.31893707373737074,0.4074724603048405,-0.17034833900581237,12.9250200086189,-2.601653907330075,6.585057729741204,4.031042636971885,-1.4393900869159102,1.1823327707993174,-4.328877666413044,-0.22816468897935088,10.580491616808795,0.387384206981703,0.917490202868706,0.5518878468626816,0.6100000000000001
0.5211771563670682,0.7474427917661983,0.46395575037815023,0.6136061328325699,-0.016980816368525806,14.36728429424688,-0.5731678786331311,7.668441339152875,5.518732003090601,-1.428234831037363,3.6402394009704815,-4.129411367084138,0.21235463405603341,9.439885738958456,0.3874564034589929,0.7784181105161913,0.43387674156623646,0.6100000000000002
0.3148362725298597,0.5216197405113069,0.5032011418809919,0.7653453023120009,-0.04930397968067593,15.997911198909252,-1.7738324209492684,6.240589871741062,4.718521471524207,-1.5866513568035148,3.356732117952985,-4.880928242080191,-0.38285870777103814,9.393712886002533,0.2759457512924035,0.5551546361030166,0.3655488710031799,0.6200000000000001
0.5925042604550357,0.7644589198858615,0.35349724443970343,0.6164730522582327,-0.1541222901302244,14.336200850911577,-1.0825663411042639,6.369986742139665,5.954208892024851,-1.2744972741287397,1.0988940931052622,-4.270400026050046,-0.13448564911113753,8.891967363116493,0.6285319230681353,0.6506249026346578,0.7543529539242034,0.6000000000000001
0.5333236421066297,0.5489388004284115,0.5986675816164009,0.5290918037885697,-0.22662419572714596,16.42454971665671,-1.5263178117252567,7.342963977361617,4.478193027227207,-1.3921624371709065,0.1997010582795311,-3.978600053483905,-0.1744911896942253,9.737377550283757,0.5637173146370948,0.5797047620363921,0.29572533291072434,0.6100000000000001
0.4037026956403153,0.4066233186296305,0.3419130439135878,0.7695533361798613,-0.1621840071258884,14.879486326294785,-0.6922723461329437,7.639456202471676,5.732100549269999,-1.4877339930064304,1.9453473733780466,-4.261379798459138,-0.05104225912500729,9.861682217903255,0.3389028487759965,0.6650725954757706,0.4026719372125431,0.5700000000000001
0.3563733318428597,0.3589524648583985,0.4370929564047269,0.48241393602005417,-0.08421149476493486,16.288105014213077,-0.9078417078904464,6.961687610126817,6.187690156951689,-1.4670824852564355,2.2571093993120503,-4.526258536915234,0.10548877907247645,9.263349151176383,0.6286867191753468,0.6320176882008438,0.2456707755740372,0.6100000000000001
0.38287572442777157,0.4797661877812125,0.40674112061162515,0.6672962483260069,-0.21183609317576635,13.529759954938232,-0.9646923726067469,6.655003528867,5.204035086633708,-1.5095764724871041,0.2654832446528501,-4.271655897204905,-0.06609856892509522,8.90049919872578,0.2463133418139869,0.9157762742392178,0.3268119359996646,0.5700000000000001
0.4020577653102828,0.6363352085250241,0.7537140353445642,0.36621811339571386,-0.07021361234026569,13.47440823919591,-2.952497027877383,7.299935266445022,5.170968174671206,-1.462117714166924,1.4390933022483798,-2.962934277754443,-0.5761701119411213,10.52199354573482,0.4362757544021262,0.7928787017333078,0.44192635902422633,0.6100000000000002
0.5223292278204434,0.3714844918452684,0.4537949034095987,0.7473745875970167,-0.10529485328605398,12.387285300979745,-0.9911786587606246,5.909196661894835,4.875692224942565,-1.4187771811299594,0.4943742316691407,-4.0315594763552145,-0.15339255879291844,8.939024844917965,0.564346935249124,0.8024609233765366,0.34437141103995467,0.6000000000000001
0.698193653278419,0.7643694072217384,0.5857897678768039,0.7321056756660708,0.10685607991004958,16.269659928081488,-1.1804196062913381,7.2273706558957285,4.809463255147635,-1.2348720400803677,3.848833828063369,-3.4336342532722437,0.055878927148034496,8.969594691271029,0.509781584987182,0.49328614146150024,0.6679143118767541,0.5700000000000001
0.34617954089119185,0.3994375049026541,0.2236469250061765,0.5528918835342702,-0.10125038596600612,15.079522074976426,-1.7274833726439711,6.350609083954688,5.814492424891489,-1.4907046786525036,-0.3129950542121118,-4.582802420442906,-0.07874003783210393,9.089297822425854,0.4852906572058905,0.7217257798791382,0.7623610753063511,0.6000000000000002
0.44010496649204656,0.5787652511267419,0.2842461130135328,0.780637787627004,-0.18277578140690684,15.918534732038367,-3.1012424301447674,6.239660770830946,4.3800756014391915,-1.483360889889263,0.647679151917401,-4.170573953795158,-0.25752926568842865,8.929174781183654,0.37514752769407744,0.5993954513507358,0.7500742819361683,0.5800000000000001
0.4242429046443812,0.7258112874185976,0.35077605801983724,0.48188815563719917,-0.09290120131434462,16.280716976727895,-1.0603757116760124,7.188432016299832,5.25659769277843,-1.4525524251808357,1.4851235704820345,-4.3594103706974074,0.23015262182028173,10.209782450144884,0.40557809935470035,0.6153158111851906,0.3607648963365875,0.5700000000000001
0.5301550946823591,0.6948154858638932,0.4238174181179417,0.5993531425910914,-0.0813579620831013,17.44268573937962,-3.043443161607157,6.701117597031347,4.162036969131639,-1.355378876721061,3.696433930008926,-3.956148923690015,-0.1767251342610588,9.887256333973134,0.8780444431099207,0.47286400275122936,0.3720113010131121,0.6000000000000001
0.6317731153659527,0.6365713892752853,0.4219333848628563,0.7090330059801192,-0.2585732294292716,17.77345712230738,-0.12591423904716265,7.416615586488091,5.119996501116148,-1.3336795807402269,-0.0918292579998039,-3.944204402812901,0.3566913594005172,9.11281547109474,0.32171223565092943,0.4165162475970954,0.8544443255250704,0.6100000000000001
0.3122387259263052,0.7807164086238779,0.6469109663737477,0.659362443238456,-0.1582018720030952,17.124961614411884,-1.104326504206311,6.856819031135996,4.717178508393227,-1.4897087501861974,-1.2580432569209323,-3.755351442192152,-0.36108697562105996,9.287976212309783,0.4544082860549807,0.6532034608990794,0.2673152252426167,0.5800000000000001
0.5370299805175454,0.5663239422428726,0.3512210596386114,0.4309408802472576,-0.23328668361499455,17.31660946979676,-2.363057473723414,7.392146400295543,5.78199601818818,-1.3003340632808116,-1.48094032189645,-4.3973455444828105,-0.05115464443703596,10.101131887388132,0.6639344846365869,0.5885307615009733,0.8663184164654556,0.6100000000000001
0.3387000624922433,0.4680418127323885,0.3636381280102112,0.7324824445058671,-0.04108954103031355,14.348277061083085,-1.8071738938276654,6.095325827855555,5.367658216242284,-1.565747147259072,1.8257320265053028,-4.063680128040695,-0.12568934856283975,9.314659814643132,0.23171581936399457,0.9699576299644013,0.616954442493076,0.5200000000000001
0.3241577790541738,0.3076064890849859,0.5205828205206033,0.6145131822194445,-0.20245534492304723,15.762941775573152,-3.2795322949481984,7.203295384316782,5.362366731250715,-1.6371934430858204,-0.9392225650486505,-4.0416458639216,0.024266785596746165,9.4157494098735,0.23177914480829004,0.7431739336167041,0.366301597590053,0.56
0.6184035258377953,0.4471105969956518,0.4337149807401349,0.5965052565950077,-0.09534575874030046,11.531780496140314,-3.4366393040646703,6.8490458272434624,5.699702234162517,-1.3334929484321576,2.425393576948918,-3.6543612730766153,-0.09367753009879298,9.47440830457427,0.3377761105742908,0.8300830575700021,0.48313447454944874,0.6100000000000001
0.3630453327873302,0.33115896539998824,0.6993152596097566,0.6757528111463731,-0.1359004296470338,13.687162459745489,-0.380535417357557,7.694559388331789,4.255641407472455,-1.5801229563827315,2.288229914327106,-3.5121173573985875,-0.38183739142403633,9.618069009696386,0.25349405743166886,0.7688456700824297,0.4486663746972256,0.6000000000000001
0.38265913403592433,0.43735674373727884,0.39369938659101666,0.5654768429486073,-0.0949267298555338,12.880651586373961,-3.2565103028697227,7.198717600862818,5.6772387529047155,-1.5222910585128397,0.8650372017822741,-4.103913732636307,-0.2027532805013842,9.559598784538574,0.3362980338711529,0.9472832875552893,0.4522950904581088,0.6000000000000001
0.3726045988561949,0.6008730555694881,0.2865729490085725,0.41646853260508304,-0.0690670995360512,14.01572243173661,-2.0225876733612553,6.8338900070407345,5.576081190913795,-1.520513598764737,1.488147250345387,-4.166037539943733,-0.12130501663088569,10.375619363110333,0.3229071080993102,0.7856474829392298,0.6745682069352856,0.5400000000000001
0.325019057084687,0.6649609615592437,0.5440135195965949,0.5778105704456413,-0.23415094652263133,15.506622701302295,-1.7790347004991232,7.08359475855656,5.417164761083189,-1.599903906206041,-0.8701024116711032,-4.003949786136245,-0.0303993815807731,8.90458466856822,0.23221875253023402,0.9121176189309994,0.2217250178938574,0.56
0.5377576383730083,0.6691677207996042,0.3359824824842895,0.6276479034212721,-0.554145037139829,17.46539153508126,-2.9796383246981284,6.85130668857957,4.457218229717643,-1.2877467961331066,-0.25563900706165643,-4.247874338592095,-0.5323777319642929,9.530145720206585,0.26555153173427504,0.6690453093087784,0.2822525459683898,0.61
0.6320780276399783,0.6936896730715802,0.5494090311776632,0.5613616276714765,-0.1910184989355242,17.192167359466737,-2.415446073601308,6.276722917187692,5.550013846307811,-1.3843351131087531,1.1389087113809162,-3.7767196054630423,-0.5495040951873111,9.542703366029993,0.43631840900390334,0.4107069213336372,0.23455995764976667,0.5900000000000001
0.3235171248581635,0.7112703914763759,0.23766846817169426,0.5047849408732905,-0.022886707563182118,12.151915348904028,-0.4060818308372588,6.690718541666948,5.524461988523968,-1.5007870045299048,0.9542276456282344,-4.611365900208936,0.20077125405506296,10.235262451561583,0.3798817842559886,0.9913822943249521,0.8816554789635428,0.6000000000000001
0.5878369925413829,0.4289875933547028,0.4509977083007858,0.5902006177474656,-0.12171533819182569,16.536650755877908,-2.568701337155584,7.693802610672558,5.1330714026583495,-1.3054727114454476,1.2939014315804926,-4.173122841046459,-0.1758942203971336,9.399305829649387,0.7045652141099408,0.625922880342675,0.2564312303776665,0.6000000000000001
0.45321537519815003,0.789147960642767,0.293029762100518,0.720243648514811,-0.12223111769745934,15.932467739198705,-0.5474217769597816,6.168997637076489,4.461111551107531,-1.4834589626523027,2.39825376510756,-4.6798040806511265,0.4707980061546995,9.428506135297166,0.20309843788409748,0.5650689562009553,0.28443989469328335,0.57
0.48531080974825025,0.643284618692705,0.2915658977793287,0.5385403309224083,-0.18422803691696749,14.420960464019492,-3.545579225523158,6.051899800584786,6.135493068254377,-1.4422124177236881,2.0260316770142617,-3.864627802617219,-0.2407589540580564,9.896647574896244,0.25453767567079494,0.6231606342642596,0.4860467244162563,0.6200000000000001
0.555427648878799,0.5060621462668647,0.3649872460361677,0.6526856618994046,-0.17526312593878401,15.465868008753759,-2.391781275082236,7.042365584199196,5.443968338976439,-1.3917437211780304,1.4367428619223763,-4.370731980433932,-0.09525767472580171,9.957190536002306,0.3576701712509828,0.5984278710540885,0.7001294018401236,0.6100000000000002
0.48888274953847344,0.5000634127645197,0.44447429715501574,0.3867848566898933,-0.1128296705787781,17.479832771689516,-3.3595151662754654,7.120593713181658,6.256995790306236,-1.4829594231906933,3.7420533037021917,-3.7610254838052235,-0.30920494452270225,9.671507293489338,0.33924287525591945,0.36153677841404414,0.8199286788138109,0.6100000000000001
0.43174630448871276,0.420595078929222,0.4285167556370443,0.3474276406690261,-0.16907735595335585,17.545418226740335,-3.436576709818979,6.201699653110154,5.1658655015149995,-1.5647893429152526,2.0703362889231105,-3.97602828522034,-0.42783642389795545,10.454718972923628,0.2083536694274057,0.5953377019049848,0.41734824894697303,0.5900000000000001
0.49703907435357275,0.6033268271722046,0.49982449591169403,0.32145804620209373,-0.1547738244461882,14.936870434835859,-2.252386145101979,6.312330225146279,5.674518142603189,-1.372314707446204,1.652128297569273,-3.78217667737894,-0.7353043015065485,10.113335017151867,0.5127489296952774,0.6430741493198221,0.45719183950703884,0.6200000000000001
0.47558295023465924,0.5660368879660327,0.3816650851620887,0.44100510217836514,-0.09816758531467581,15.8863300037259,-0.7503877851967626,6.353367853075875,5.901436531915275,-1.4431242578447843,2.8133543496499622,-4.126633093478364,-0.05807865233360349,9.892774669235747,0.2452224556209237,0.4901593307756996,0.9161022576671927,0.5900000000000001
0.5818264409852342,0.5782366656397759,0.42518246689467454,0.6203374767233704,-0.2631595592143525,17.789671474752705,-0.8960875307783807,5.953266460569755,5.443193554418215,-1.3819337758469514,1.2522146837993136,-4.286409956942646,0.16452948635621084,9.073419071388214,0.38356082610453757,0.37978163354759054,0.2658804466135918,0.5800000000000001
