noiseA,noiseB,noiseC,noiseD,u2,u3,u4,u5,u6,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.6225480939374537,0.635813852043772,0.754997301608449,0.7767523817741233,0.16764675716675165,14.762577016192264,-1.1958526167470136,6.682292522029529,4.853177509626097,-1.4968036150993442,0.9646981449207443,-3.3019458719575825,0.49763811007198944,9.431388803881132,0.3150659759917899,0.5736416295574448,0.21300388860201575,0.38
0.5933190153403953,0.6733153042925468,0.6367678586381045,0.3856935689778908,0.0751612336079214,16.02081135626767,-3.2827569705425126,7.72840488640295,5.751416535804903,-1.6430259765872077,0.20737060500736548,-3.268208679557927,-0.6932706374201929,10.253852515815725,0.3073423475791034,0.5285606720360444,0.25630439932668997,0.3800000000000001
0.5969015033999086,0.49683795910331463,0.6846022052695124,0.38708153350028396,0.1621121798011666,17.16093977991534,-1.7050101426817705,7.6909381525854315,5.722088768227103,-1.6778201684241534,1.4184957260002082,-3.470487744267736,-0.49110301892904196,10.259519228281109,0.26922076928113403,0.4490342340606818,0.4054799996118258,0.43000000000000016
0.6480530607764052,0.5541690565878832,0.6513960057756625,0.7312974734104168,0.1445889905249997,15.958545946512567,-0.0010311014944699853,6.744410551981298,4.958867308024081,-1.3605841968652972,2.155052729021642,-3.3140086429558235,0.14713874283254116,9.015623951063336,0.45648759848627335,0.7198023348733618,0.27634927689918887,0.42000000000000015
0.4948368395771448,0.5230042643024717,0.3375458008508972,0.5674840845714904,-0.001620494983267523,15.762051997073439,-0.8370230675162987,5.9941438075090545,5.112733567648384,-1.4569255601133757,-0.08187119339542755,-4.060717112394982,0.14984582132285335,9.876674181086385,0.6010167543306509,0.5145586939368108,0.9311841497675515,0.39
0.34437800271765645,0.7490379793283488,0.2710628746502935,0.5246100304423745,0.02905526877853762,16.930777320012673,-1.03733441584804,6.540114789095258,5.389299548231037,-1.522176351999631,-0.2153173157414619,-4.193488076037014,0.09515291948255182,10.012925129269842,0.6839275707010373,0.5818494521768682,0.6343033875937013,0.39999999999999997
0.6311355270287348,0.4861583570652583,0.4056094786335346,0.4668319334471928,0.10954498059657586,14.104845651909107,-3.523350161772645,7.158739163760636,5.569866472019684,-1.3664533391128444,0.25817855077216156,-3.44510419754773,-0.4834253411904275,10.072499475041177,0.8071698756147055,0.5422648168923354,0.7070866621387905,0.38000000000000006
0.6249209494480499,0.6844365347067733,0.605102186527216,0.35721515422459127,0.029152834516344445,15.157644073088543,-1.8375986874781605,6.302991373491204,5.58797251345113,-1.4888817162581423,-0.8517319295469343,-3.2318813709414322,-0.7044143179271993,10.234666756370094,0.47399569366433036,0.5288577949752997,0.5205911555587723,0.3900000000000001
0.36215142315020116,0.4261160918246389,0.7447369648477147,0.7521964992780704,0.03230858048635986,14.232220980344744,-3.399994294789989,7.523607284468559,4.782725347071932,-1.7473907286363635,0.39222907386862016,-3.390135533837347,-0.5704473552663076,9.219849767431093,0.21308587933362594,0.8413014100301444,0.46296195779506644,0.3400000000000001
0.3251847703739919,0.41920791660406254,0.7461975911465423,0.7674262092090516,-0.030557841724246117,16.1090968963993,-0.3117170970063332,6.185903106342335,4.399550497947117,-1.7672572560570232,-1.5027806383030844,-3.5438726039727295,-0.21503455620329662,9.457705120382453,0.2882609432866006,0.5438568923649897,0.5308669588191793,0.4400000000000001
0.3289413462862621,0.4797256812625228,0.6390493302182375,0.7831890197082909,0.047777317794073945,15.521395626295684,-2.3846656117774407,6.51755105909581,4.605914020494105,-1.6193045610467143,-0.19429091427902168,-3.679877713562111,-0.4396230637954973,9.561713342695741,0.3181673022127197,0.613921725530958,0.28328503912043723,0.4100000000000001
0.36937758204928883,0.344740547249967,0.5683171218670645,0.7322521420820616,0.14386224866637892,17.825198090722594,-1.8054720892661158,6.44874042039882,4.907683084108408,-1.6082369977028248,1.2375112783324762,-3.322541355306506,-0.4517741351336807,9.446057508567371,0.2995136787927945,0.5191004309539503,0.7492156297073427,0.42000000000000004
0.42771831542455185,0.7940560494151013,0.36203202818620933,0.7348707165686711,0.08326478585248726,15.754394444786163,-2.00558631627375,6.571631727676617,4.300958790070547,-1.6335032427001697,0.35899177100736546,-4.109334915839355,-0.1234905874572412,9.392080586069952,0.31262304588120665,0.5756393774632076,0.41752958384244254,0.42000000000000004
0.7177756044767735,0.31631455965616617,0.7050451911842299,0.6372770266479993,0.21351124231348373,15.730810342384764,-1.734816026206436,7.081516838059209,5.365690285044684,-1.6518564840825698,0.7819152790361072,-2.8416448325959003,0.41722763667431156,9.544465137031736,0.28163210998097277,0.4327161341249355,0.5937461196927789,0.42000000000000004
0.6145590749017822,0.392161197218266,0.39900640638340834,0.6156917203890663,0.30142045178446175,16.57233558493329,-2.4815261019942465,6.844144938809957,5.560177872157377,-1.547794343954149,0.759435391815688,-3.8449881864408093,-0.43693282975425585,9.53870446815184,0.26433359458173633,0.5045343941964407,0.30363820632040217,0.43
0.36469253843418403,0.6203291682335412,0.6051454912865163,0.4145107034911921,0.16168542615405584,14.27260330702265,-1.6642020503968962,7.295878185974694,5.554867872054042,-1.5691199893095702,2.1604592968784457,-3.2009335260617964,-0.16116494749442428,10.259713154445775,0.40702076506328444,0.9655332763829487,0.6932212433127399,0.4200000000000001
0.6739704718174769,0.492287509296295,0.49733793466835996,0.5513464653508837,0.025519310506831913,12.884622974074698,-3.480964096801456,6.305563229586031,5.271172583826447,-1.321573033561109,-1.1534344939422478,-3.188930912173188,-0.12503679153278174,10.074184357501014,0.8653232235585846,0.6174758414130282,0.698130980547967,0.39
0.6964207423784091,0.6142671487456375,0.41743757458725356,0.7464554565322847,0.13505664691977484,12.86304484660033,-3.229231838555968,6.023330703604672,5.152158588635538,-1.4579494164022935,-0.24281168613184412,-3.475783880177949,-0.4160344478177309,9.0074313917648,0.3350595790080443,0.6751129651155381,0.502723354163818,0.3800000000000001
0.6850407005782643,0.34445262284684086,0.496336684611149,0.5762303152632559,0.23732957586924835,14.361967619431766,-3.888369015394203,6.198962767594048,5.4601613305557475,-1.4160299714508422,2.2341377262450868,-3.259511748114197,-0.36977126279229183,9.696190662430197,0.44789289402408594,0.6410841191073164,0.7061363172209602,0.44000000000000017
0.5849452944007774,0.7661555971351831,0.6458864213244813,0.7676765539177698,0.10962491357522003,13.687136210486905,-2.13770304776284,5.822028664097581,4.594921391682855,-1.504272167593625,0.31326949778061186,-3.169171758169723,0.3180373293831763,9.571271228537459,0.3316265958510879,0.7158866254560008,0.4634283965922706,0.42000000000000004
0.694531615688073,0.5874971818671717,0.7476050851811056,0.3555952003121895,0.14454096300012884,16.239187511832732,-1.014134076957025,7.692653534296093,5.349985579490416,-1.3447295672859807,0.8762834481352342,-3.666822333094124,-0.30593722253276795,10.382675117350496,0.47401658236904254,0.5014543864106077,0.30824760025593917,0.45
0.6968963806793288,0.4961670088750791,0.513415846170037,0.7844623327230107,0.168337608211783,13.437143177759928,-2.2979840642503637,7.595154100151618,4.493960996562971,-1.565179388172303,0.1679788312271735,-3.654756459666729,-0.19732618664910062,9.43664863927164,0.2365585213969088,0.589807889300167,0.5766447829199056,0.41000000000000003
0.6655507484453617,0.5451056343109748,0.5893063015435188,0.723388010167581,0.009475769501491205,17.578009392130536,-1.729449911056511,6.6000815482600395,5.462368449025508,-1.408184259426156,-0.6892425304015243,-3.428442923803522,-0.2187542506477649,9.252554387210115,0.3976954776223051,0.4289741957555899,0.8450130684306894,0.4300000000000001
0.3439334516013627,0.39177581490506663,0.658100652831801,0.7624330830987545,0.0010397933514691322,12.748884883554352,-0.15099888151831342,7.480253409813332,5.078986521395357,-1.5015057354690937,-0.5420562678535659,-3.1887756974335812,-0.4813584629034823,9.270323389669453,0.7231412317033954,0.8309360903077775,0.7269267671343175,0.42
0.7880156903519424,0.3805934490096233,0.6279088368326879,0.21704085419588465,0.009597193172743056,12.763769531517905,-2.642867235215965,7.275476935656634,5.91951274561328,-1.6275477346346032,-1.1430978390360447,-3.4499275990421467,-0.4270618933178433,10.617790771036837,0.3120454808210594,0.5505887901257391,0.7709229959683535,0.4499999999999999
0.31328776151860527,0.590932600504875,0.5255120103642041,0.5913363212761417,0.10308430051174461,14.42805773300705,-1.8920473574812233,7.489239549176023,5.31652130559989,-1.5741123129617067,1.256493819656121,-3.4709673723786305,0.032244720588196496,9.900759635820187,0.351050266636045,0.8997798793040219,0.3906539056898405,0.4
0.6382115248502549,0.4901870886722841,0.759697938062095,0.4984960383073154,0.1927611072641933,17.056058625316616,-0.4985144080530458,6.960620169984116,5.406779681130742,-1.740726927462365,0.8712377587028675,-2.961059207051743,0.23138225202508175,10.096025652848452,0.27193707440199455,0.3812980143280127,0.4664269321124419,0.45
0.49679429064037794,0.5319535934607693,0.6538056013808844,0.5641801404394245,0.05006962671121849,15.687965768402313,-3.5778701283478087,7.342656104197376,5.2698255787490265,-1.6284956015373249,0.15443530717896434,-2.910484185394675,-0.540947102856355,9.791561221172515,0.23709299768861858,0.6055075548331785,0.9068159913931811,0.41000000000000014
0.6827224463811059,0.7201204299857193,0.5474965101355649,0.739089378862436,0.1419409263457983,14.138300809901107,-0.1525516784613118,6.191197590331988,4.949132163221826,-1.3805566260362518,1.4741475367103192,-3.4741805529998224,0.42795173647544366,9.197011074830806,0.8313961617205086,0.5799225488241168,0.261456720799617,0.41000000000000014
0.5269779167819518,0.7293005021900841,0.6261394896738255,0.5729613209240513,-0.005593862282251564,15.481830191534922,-2.755914244682334,7.524782620896636,5.034812346595278,-1.5261299306936502,-1.1109116521999742,-3.069618612523248,-0.337607468051701,10.20086149266419,0.36309377780987473,0.555703358206696,0.44593296607205835,0.41
0.7357464885439744,0.5695416904339217,0.2789952558402087,0.49897060723274944,0.20230543535801646,17.140760275462522,-0.5901819411132827,7.338970558630528,5.2860227581423,-1.484581613747068,1.627580787869111,-4.238571799466073,-0.03556736913283433,10.098409388123542,0.41707119341759025,0.41139559363339123,0.5373675187654912,0.4000000000000001
0.7990593973689709,0.45500309263293076,0.5219428318068454,0.24717861271208008,0.1703276139674116,15.632548390168509,-2.324300426018577,5.807292210170396,5.947174767699864,-1.240971153530328,1.247593422105939,-3.466865096238763,0.2023294383296047,10.657986784124123,0.9107127380943069,0.48945586419453263,0.39103933192714246,0.43999999999999995
0.30515473355535994,0.3488759274957618,0.5009140726540888,0.44543178245576415,0.059748045585642715,17.25128206756465,-2.561128596838436,6.597971118425864,5.518847415282139,-1.7002909151771142,-0.24830869174152326,-3.519828512422644,-0.1026419563079046,10.023432627658238,0.2566074120714132,0.60519724171889,0.31345754154314176,0.3500000000000001
0.5980736980672006,0.4409875799975942,0.5147630165573068,0.5630175047375507,0.21369536316085463,14.362220825659954,-0.4418638373113938,6.666869517972451,5.110556549253471,-1.7289444339230462,0.4419216273583437,-3.569001427469466,-0.07493992622727026,9.712935529984357,0.22108585111084303,0.6020281365094815,0.33910608272050324,0.43
0.3230320900258127,0.31493965232179477,0.6949959035511303,0.7209827393789948,0.03425605311447502,14.984217097780999,-0.5876206539687074,6.718767069761515,4.436095601327141,-1.5707141968649074,0.41807281442659977,-3.965027068359481,0.12051954683665264,9.671169751990668,0.4400544942058007,0.6856342170243146,0.5608064023410525,0.44
0.5368087151814248,0.5626448076032192,0.40274202870300774,0.5242295766156967,0.18661277933646997,14.171048186448502,-1.2759613273919128,5.956624298388806,5.544788650754451,-1.6312628436350882,1.2484462354690198,-4.001085698036269,-0.03574115668333186,10.293245721094996,0.2744839008451676,0.6422344974445982,0.2677380398447832,0.44000000000000006
0.6105163219706307,0.41943976381499937,0.5881309555978089,0.2950960745648507,-0.006048550487412596,16.385556229518976,-3.5411515039833112,7.7237730341769995,5.906093737182769,-1.4125641712618138,-0.04142207298139988,-3.3306532167419824,-0.5776026815467363,10.49211789615829,0.42969055512657733,0.47925533300112694,0.6078720769682424,0.45
0.5257105881724798,0.3132551390023477,0.6324594466835656,0.5329329686815429,0.11074201465224064,14.25261863923652,-3.7491844574688775,6.575779001652447,5.065864513705224,-1.5804678089301134,0.6774264968032712,-3.534728552649795,-0.7241505921952394,10.282633365796924,0.3056199116963554,0.5807574249280578,0.662683759635448,0.40000000000000013
0.3937059539747548,0.3312489483834452,0.5127223116276025,0.5961371905952908,0.13855892156834893,17.620695753501128,-2.2444468673298386,6.54492691816675,5.451197800663925,-1.5809285300486169,1.6686071927212711,-3.7319249466542255,-0.45637480114144957,9.788736544657757,0.3984740080025653,0.4954712083996235,0.6392725225413567,0.43000000000000005
0.39014012644670215,0.5581316289763458,0.4319691457950772,0.5946972333440538,-0.07591557450189543,16.997469135938303,-0.32024153762404584,6.243077998770598,4.903978999813443,-1.7050722085033314,-1.784805670162943,-4.293190360304001,0.0600469827948133,10.131082177010635,0.26873847523085526,0.506087823025432,0.7349776913325075,0.44
0.6144966062896877,0.49532292366438163,0.5059322039237956,0.7484937223048894,0.19284263854144004,17.84300403066745,-0.4818164349044073,6.613119319876224,4.769787504861175,-1.461602902032598,1.9885737395946939,-3.9751320654382205,0.1628328634852042,9.458588907866082,0.33252394838779414,0.5450795088836022,0.2736299414728594,0.3700000000000001
0.6570222667353517,0.43120833542243564,0.7343683541350077,0.7096397498699321,0.04995188335100592,17.0781193676997,-0.9438449780468015,7.456966049882921,4.669162067246232,-1.4057128616427348,0.540054309370767,-3.392318543953197,-0.34365647615067163,9.469998536009564,0.5009603865368947,0.4246613634316106,0.508594678432931,0.43000000000000016
0.7444227587483746,0.4012012097539491,0.5834229820529123,0.6650862105896007,0.12486472178558759,12.969242404910434,-1.4475709517500022,6.243907696601806,5.111740905119118,-1.3728122063632702,0.1880508395425969,-3.4247931742733595,-0.40161307365412585,9.499512575590733,0.6889285909596783,0.6041045704818431,0.47190678037457323,0.3500000000000001
0.6369516022035657,0.6714968691924069,0.7811121478024929,0.3487340039000764,0.036642864193471104,14.773505149545674,-0.7514117519316551,6.498136152694781,5.68047924647781,-1.3649573562159407,0.08500639103259106,-3.466737259554381,-0.40351921403777213,10.315332265723416,0.8561827711874928,0.5256534117912676,0.32147691182939375,0.40000000000000013
0.7480908973058514,0.31683468033016315,0.4767227913046692,0.3820552127228123,0.24988459421258374,14.941982250318842,-3.3813838218206125,7.635064196375652,5.798028990120897,-1.7776547892575072,-1.0961143200952916,-3.4841801081010506,-0.21688319960060348,10.100647923095494,0.22374532640177952,0.4352755789866066,0.6278229690712901,0.42000000000000004
