noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.5629861269905007,0.3825838184534276,0.4414728734312273,0.5516554176775764,-0.22837154222852285,0.15114746402937285,14.988166603938875,-6.396577664483256,5.352003187409108,6.617894077761534,-1.674122836461607,-1.8307487312655513,4.7554220510211,-5.313500945860769,-0.7968779785223408,9.524455437449257,0.8171061778045026,1.1411036273282837,0.7430656976697212,1.2799999999999998
0.784530548438586,0.8528897127314602,0.6027083427872514,0.5744057720129684,-0.6124899652469926,-0.12606968451950679,18.43855566903823,-9.375930505551233,5.536571970127458,5.8292680131057075,-1.3761162099764261,-1.8243720435712227,5.161527379689233,-3.7311850307092755,-1.5855359833134743,9.677586376699512,0.7346144865779025,1.075110489009845,0.32738584882909516,1.42
0.7213769363544827,0.7861994756185311,0.7923600489811873,0.40003402667808763,-0.8710699772823168,-0.5158051582141836,15.600796130353444,-10.445370313963371,7.274966943112884,5.734704911947301,-1.8965958341607143,-2.0281052090006284,4.4702495077718165,-1.4810526007775582,-0.8739297044626251,10.847049352548925,0.6432460218033738,0.8402289327222472,0.6941287492916625,1.4
0.5509557323902863,0.5323749822019045,0.7259007341142062,0.4210023931774247,-0.6471193642419979,-0.4352004240032227,16.99745556951961,-5.22123877540326,5.315508893961568,5.710019552424475,-1.5522205130880855,-1.7965661735753362,4.577275700038834,-4.970779273097669,-1.3776192316194502,13.43087973487844,0.8630935792456854,1.1619081593742597,0.17400459737226887,1.39
0.42589160479874943,1.0423225294120595,0.788406393083686,0.2720600631916917,-2.051506238764345,-0.8411106229494151,20.23780419348075,-9.599222723151192,5.519175606756116,5.147718444816373,-1.2935071506115505,-1.774885105571741,-0.1539808324730525,-2.892822525058058,-1.7023773692589148,10.27576350966985,0.998680775103951,0.7588222877746599,0.3181534902089923,1.4100000000000001
0.614511362013115,0.8216274996104456,0.7922541321181907,0.3733155325030859,-1.9336561001210781,-0.242189107342889,17.11007714464597,-8.729825248208266,6.375035519194647,2.327872533655364,-1.5250505918929684,-1.8465212775164122,8.745960645114597,-2.0395848085427866,-1.9118540305687008,13.200416006536702,0.4540712742280801,1.0703653907825306,0.3567806116838582,1.3299999999999998
0.5113487790225976,0.8173369267221675,0.7622989695258743,0.49738470582653344,-1.1050076083514409,-1.3733849376999143,13.24614743263568,-11.008685061985572,5.255839846408701,6.757012116640729,-1.6017854603067492,-1.4795955262978149,7.134234961105069,-1.2071997960878715,-1.6899486700651778,9.264103841897255,0.6811319162690261,1.0251013500482031,0.36323078908961093,1.3900000000000001
0.41932001348835596,0.5214878600929209,0.7199323605769382,0.5780521547551165,-1.6332471391955772,0.18970033980536483,18.462228357783502,-11.021560313850642,6.8421657951808506,5.595312047311599,-1.3083370056862809,-1.6642901342255083,8.111179249310268,-3.8599725700777023,-0.7356235769596196,9.670772117441853,1.0499026976521493,1.0562385351319152,0.5635858702189578,1.1199999999999997
0.41005982446642575,1.0365942635769096,0.774186839004626,0.6009322260105142,-0.6499037868547157,-0.035037670124814894,19.353625431000097,-3.82582453975545,6.001066748423101,4.440021183897395,-1.486052485105072,-1.9785210215904858,8.209900470838576,-6.054454685096159,-0.67677655022424,10.707830153788297,0.9186043878751747,0.8135555697984312,0.5593213783793701,1.35
0.4363322464876437,0.659641717930445,0.5482427400487137,0.69100041143289,-0.31529791981480193,0.18683265291041173,19.68484772638398,-6.374593445557201,5.637197191306988,5.752692809440328,-1.759738194692386,-2.195217157606686,6.803864410838234,-4.251371226232635,-0.8938923497960467,9.093599507077238,0.3997397886806322,0.8203840007915151,0.5486027491815527,1.21
0.7016152135164262,0.8005623498206083,0.7196664242570185,0.7580699460889484,-1.5520993852654354,0.21000883639344708,18.09857130042702,-4.372588783633518,5.95816834323842,4.001384508115898,-1.9631029709810555,-1.8135488392462784,9.106942141435397,-4.686462349745287,-0.8919669006724884,9.060941360119648,1.1776777560621317,0.7384864248729996,0.4428160926241652,1.3399999999999999
0.4931318435838505,0.4186741392335222,0.7896536117425857,0.65269604274268,-1.4457146592295407,-1.0122100157342728,12.685004567631344,-10.698420008825728,5.224752784911023,4.27610706768636,-1.166925141701693,-1.7535271244093964,8.319019798307847,-1.5681769515375361,-1.8704160131633634,11.157009127290511,1.0039087038932601,1.1019355164213016,0.3231032166677915,1.4
0.4776538985460367,0.7257420381739366,0.7345590453586819,0.37425901538697337,-1.1948414384270927,-1.007084745811855,19.614451420647825,-10.611428496212678,5.8814286563079055,4.827444058006511,-1.353710365218483,-1.6950859305612826,9.302689494473379,-1.634835291454095,-1.520401721967828,9.99713592733949,0.6445737514601032,0.9779626418768064,0.49571133184705546,1.4100000000000001
0.24033138864430417,0.8502672479954075,0.7614119471072148,0.21263800782339753,-0.9130931673916647,-0.26314185669772105,18.08437805759233,-5.902953971188369,5.064285651616211,5.094382657647738,-1.4443645619159804,-1.9168760935440405,9.735276815239816,-4.28454266091792,-1.690529068908354,10.31220777940377,0.6571682457028838,1.110820912515046,0.3122702654791238,1.4
0.6562687376240397,0.8040148633808346,0.602949487542434,0.7728197990512097,-1.604600277529555,-0.1062788673202878,20.12768770661081,-10.375576546500774,5.987369154370835,6.651753257447517,-1.4757580040878577,-2.0847165481756664,4.240808545495737,-2.431372964757033,-1.0956351864158886,7.049478502263477,1.141331639088055,0.734630114297674,0.21093533024410144,1.42
0.4913140187693267,0.6787908680087051,0.6926722362533794,0.32404241342725054,-1.142803843644734,0.045502561935540364,18.945781355368858,-11.014502135626792,5.899208336313365,2.8111327039124894,-1.4184554555191475,-2.172965799159737,8.75896845897816,-2.2343936379327314,-1.3786764622507999,11.319470527342668,1.1692067478859098,0.7842905230933565,0.6086458093126826,1.23
0.3968312324973094,1.0560851524149897,0.7202947681959885,0.6321094711709881,-0.36943111410047247,0.09165859750179095,20.417267544213356,-7.4178821703561315,6.450441067261947,5.772585166639405,-1.9221431058545926,-2.1949608140780548,6.364196097641879,-3.565148406342099,-1.1403998800878559,9.609522234328793,0.8293418186986963,0.7687212392705245,0.35806440708687276,1.1600000000000001
0.26305785630395145,0.38109954240830046,0.6460247608794328,0.5761111224586886,-1.725518371876409,-1.9181434197482707,16.149700626921252,-10.088181085048674,5.244970268869477,3.601842923668749,-1.2505934008338924,-2.0833196119183777,1.9299141834997888,-3.4699172206739473,-1.895758585710851,6.908531040332444,0.6839169376569333,0.7826749982296011,0.30635602690100877,1.3599999999999999
0.7847514215296968,0.9335831802017368,0.7927541524776949,0.7806456988432156,-2.2060965357371796,-0.7464978492873985,20.350331784588214,-10.666631503327899,5.41535024371327,5.356735269707648,-1.3935768958569694,-1.5550156810788276,6.465177546745153,-1.6913039251383086,-1.8715005752519311,10.984249206773107,0.49921980796051507,0.8324584768156944,0.4781619477925111,1.3599999999999999
0.6732834010010158,0.4232208424756997,0.7303404771524661,0.5892770686326603,-0.9183332255427442,-0.250967626972468,17.857704821240752,-7.837990374242674,6.19924976678813,7.018046722054719,-1.8954433138609568,-2.0898885890465366,8.668067985476066,-4.97184665454669,-1.1803986565749403,7.25935635120288,0.4520993616350415,1.0465286129153972,0.3650779522284933,1.42
0.7563852135369264,0.8079453057385984,0.6390563301318676,0.40765146872609626,-1.5117234280124645,-0.2655733673828018,19.932557857794897,-3.6604675980753694,5.583392047845532,3.045943055123602,-1.7846679463195252,-2.032626066333038,7.170365811909712,-4.940929459061522,-0.46121597680768855,10.837590590051157,0.5951962640644934,0.6752024082220139,0.5758475444601723,1.3900000000000001
0.6967410017514457,0.2585659935988915,0.725463317747703,0.5614344843893934,-1.3606811886925687,-1.2334706849536237,17.117198900627724,-7.284194188898338,5.216795676949101,3.185101660418325,-1.5944363055636184,-2.105927482078273,2.5813177772800255,-3.0874551242320565,-1.7449375340979494,10.052322053979271,0.3435186085496998,1.1453954586335828,0.19785524074739488,1.39
0.6103458568478044,0.3365175619517142,0.6899829718277992,0.24530425070514644,-0.7956744996583202,-0.6259262505058493,21.34692109874792,-9.573944790688476,5.377241882962229,5.076400230462343,-1.9417504612375458,-1.7299364307709877,7.322113261360741,-1.9209713651772546,-1.3227724082087549,6.5634672524185955,0.5717292478727214,0.8361622974085666,0.6161172315947459,1.2999999999999998
0.770548016272472,0.6241396578468434,0.7206429653854947,0.7795165244852973,-0.9209104725674241,-0.18117812347441076,21.076767159122078,-7.898029043340314,7.061766427421406,6.482314196898788,-1.4146018959926714,-1.9091022539876215,6.510660805196882,-2.458071906674914,-0.985674495723893,8.365325813278593,0.9104061547603336,0.7997325852668185,0.48192453625435216,1.28
0.675434204522,0.9647673384670429,0.5372603638378056,0.7145298386389303,-2.0422410492435383,0.4368133739189115,19.93045299511543,-10.762397312896638,5.59488903310119,5.969540392440284,-1.5946467910117779,-1.7316621764640243,9.574717212604941,-2.2421146892426584,-1.3655962980873881,8.174043357122489,0.8677647206396794,0.6721259756609576,0.5072831451135926,1.1400000000000001
0.37282534964687775,0.9925280745903737,0.696711917672923,0.6569573247969976,-1.3711258451332065,-0.48097491846165874,19.073590632236918,-0.6524276521805898,5.717149309837665,2.4880462256558076,-1.9220259250556155,-2.003502241419473,-1.236352287109004,-5.411924926143395,0.05911142539714703,9.955828012561621,0.8179954012955617,0.8396967768478122,0.20445228595555315,1.42
0.37275951592555634,0.4063694106807873,0.7527892716730045,0.5929024614697478,-1.069228843276746,-0.9685496355518415,11.132039356372056,-6.459721502771087,5.032736034180019,7.662224894140614,-1.6023211447791783,-1.99612094951329,6.162131989285763,-3.312471054440864,-1.2852441634657836,12.34717509047674,1.0945296837616283,0.885559139143409,0.47860192751991504,1.37
0.5442315927923047,0.4698960226395448,0.7487405213529099,0.7365321526262062,-2.305283038453301,-0.00811386315574214,21.745682518808803,-5.792888988333388,5.5566690177167315,5.748246751218107,-1.85306027098846,-2.081774253723255,5.648817149983152,-4.874012918577384,-1.6084008137087273,9.263400645597008,0.3138287032747198,0.5858713921313715,0.22921099706806514,1.3699999999999999
0.45810162326941734,0.9935276401712522,0.6957806141728602,0.5711149564235833,-1.620134150643428,-0.5097133120096355,22.117448688213745,-11.795605444800444,5.235657866662835,3.6714256949314357,-1.1424710037483825,-1.7751272811637295,9.540058110697942,-1.9037660230648479,-1.7855061109164672,8.377805490829324,0.9295800700791892,0.8470012889683399,0.3381433403264995,1.36
0.4564748677568982,0.9516056701984003,0.7425957403702748,0.5281385136565515,-0.5930726573623577,-2.1339431585114865,22.888021788552976,-11.451012357272003,5.165161700191947,3.709909239510755,-1.7284117675023554,-1.0500963733094621,6.082799809770973,-2.8776497468076476,-1.616518355755363,13.460544352070066,0.5638893099947343,0.9685974242584082,0.4746588616391546,1.4
0.7129884424524657,0.412743648662097,0.7923861677341926,0.4743974610550938,-1.2905085483847547,-0.27152876312144786,15.693545434410419,-6.175660404247651,5.996378943369515,4.330879894560043,-1.2432598256524667,-1.8872572867068873,1.9015081296338794,-4.779389177160249,-1.6896584154774137,9.973874418634267,0.9713402307442147,0.9484200967198053,0.41147072825066144,1.39
0.5583082487445635,1.052525400988202,0.7687906237103965,0.3761854509079034,-1.2824311099439218,-0.3709978909133601,15.479006503895361,-8.690983219143572,6.389727702738123,4.659987961386893,-1.3602502837016812,-2.0877786938250646,6.954215814727252,-2.130585196658252,-1.3141680969737801,12.202352866076914,0.5618195924716369,1.0349717309541733,0.5690598328952747,1.3599999999999999
0.6855028227067701,1.0263461810228434,0.7450990892826093,0.33336887472653687,-0.733549591347079,-0.16583488851323702,21.920964612185752,-6.591106997584646,5.980611408879192,5.550255835523461,-1.512953031393765,-1.9403294773566617,8.490030658557831,-3.1529433481399205,-1.2507649581685536,10.747980518530095,1.0416817381292074,0.7240391573570155,0.5381841684318328,1.23
0.6237084956404538,0.48665948111855284,0.6390268730868004,0.6023261121991024,-1.6753178216392632,0.3805662814427766,20.819837183637404,-9.631687561765649,5.302899752234094,7.292955086490341,-1.726449114904397,-1.9223296474517744,8.26865406114499,-2.825260929972873,-0.9203466312245453,9.33681739526033,0.9112921530639806,0.5958975954783952,0.6548895510874387,1.4
0.6600114251494533,0.5077083083498234,0.7893528625548492,0.45993569901091647,-1.413683360756551,-2.768624517083974,20.247391122457906,-7.656481060203596,5.838936715422622,2.499750577111796,-1.7389961896586574,-0.9388822196534067,5.1988359522847984,-3.4812372233395945,-1.3771689555607303,9.562001124375874,0.40106724867280663,0.9836589829536272,0.35662815858291114,1.33
0.7892185112734091,0.7642705646138788,0.7095156697334636,0.44340893106225243,-1.9876952565334998,-1.2343325146580082,19.340408271257274,-10.843371022820376,5.979444365600876,6.042465710943094,-1.2841251915887417,-1.9764865568353014,-3.4986811589156033,-1.681605094861635,-1.7876726507270897,10.845199483944423,0.43475129674986324,1.145091861154919,0.4027057969318578,1.4
0.498479379448146,0.4986869141796483,0.689929546055181,0.5604882321871586,-2.3354380527647347,-2.7103907688461666,12.248834058989512,-5.843256173155467,5.1629475622143275,4.088755274467145,-1.4774226996764859,-1.2722675210474377,9.985849082038303,-4.394735664173167,-1.0567696172581276,8.190887307598018,0.9911411940639488,0.46773006463291245,0.45807077309417743,1.42
0.7101234994066608,0.29131414772022546,0.5913080327194291,0.6213099709775811,-2.4912994949478002,-0.17311497593655034,16.795834025463282,-9.381310674963002,5.266178243168633,4.8699474219982415,-0.7409878156988468,-2.096697751985785,2.1256255755852225,-4.2107082933568005,-1.7671979392452855,9.487573081346799,0.6577160659151313,0.9652073836727789,0.6191880422500713,1.32
0.7011155940377363,0.8634317363095594,0.7811564903718096,0.5819815079565998,-2.096374703293881,-0.2619413404664479,16.878414827840732,-10.212600412082939,6.555063906009847,5.970125448874311,-1.1777030585088644,-2.131623230252627,5.273699890689329,-1.931059239836431,-1.264972850341106,6.944884071944356,0.9785918331153767,0.7058917864039951,0.45948215355473276,1.4100000000000001
0.65899655342383,0.9594512908682284,0.7666553108322354,0.5478494113351223,-1.9494508821542487,0.3831150161286741,20.998616474070786,-10.541640855486582,7.005386484658538,7.072095215023358,-1.2155372858522169,-1.998114760137835,8.819384247396423,-3.392235220446658,-0.4424723555959593,8.812425556966652,0.6514427437555004,0.6702915174766301,0.45422277408073064,1.41
0.7815872904208037,0.33827813139019147,0.6737412868998452,0.39404159447654896,-1.183126587115593,0.11032903339927694,17.25333981364243,-9.28190962242732,5.904216176445295,6.892950593386879,-1.6343500318887825,-1.924524916199436,4.733077125669007,-3.354692807954824,-1.5258754831838226,10.170040634424746,0.5531434944252535,0.9951906969504162,0.258455977096513,1.3699999999999999
0.6403678707759322,0.6222167484432704,0.6856222586478057,0.3937504133447669,-1.9701382604518458,-0.15123426539684104,14.182152106770491,-2.004844677674695,5.8474275330329375,5.682688722703989,-1.844540166524329,-1.8117749973063935,5.346797372702691,-4.269331258459902,-1.0265829767252768,11.622541250757068,0.7643401119711968,0.9781547097229074,0.3500979312209249,1.3599999999999999
0.3456422747979994,0.606956404101593,0.7657992020521487,0.5859616613357135,-2.0773011747848695,-0.6116057044332335,17.100908804525066,-11.325607950002986,5.54391208253857,3.649672296217958,-1.3448098002714666,-1.649214802852089,6.088538864760825,-1.4153011559706623,-1.9177518057781313,7.428602526648209,0.7587107396966909,1.1049875858537266,0.32619281013224555,1.3800000000000001
